Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-08-08
Station:        030341         Yamaska - à 0,3 km en aval du barrage à Saint-Hyacinthe                                                                                        
Bassin versant: 3310 km²       Régime: Influencé journellement                           
Coordonnées:    (NAD83) 45° 37' 16" // -72° 56' 42"

Date de création du fichier: 2012-06-29 02:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030341         1985/07/23          11.70          MC
030341         1985/07/24          12.80          MC
030341         1985/07/25          10.60          MC
030341         1985/07/26          9.880          MC
030341         1985/07/27          10.80          MC
030341         1985/07/28          11.70          MC
030341         1985/07/29          12.60          MC
030341         1985/07/30          26.70          MC
030341         1985/07/31          54.30          MC
030341         1985/08/01          34.70          MC
030341         1985/08/02          38.70          MC
030341         1985/08/03          26.70          MC
030341         1985/08/04          19.10          MC
030341         1985/08/05          14.80          MC
030341         1985/08/06          12.60          MC
030341         1985/08/07          11.10          MC
030341         1985/08/08          10.90          MC
030341         1985/08/09          11.30          MC
030341         1985/08/10          11.00          MC
030341         1985/08/11          10.00          MC
030341         1985/08/12          9.930          MC
030341         1985/08/13          9.950          MC
030341         1985/08/14          9.410          MC
030341         1985/08/15          7.840          MC
030341         1985/08/16          9.780          MC
030341         1985/08/17          9.850          MC
030341         1985/08/18          9.370          MC
030341         1985/08/19          9.440          MC
030341         1985/08/20          8.310          MC
030341         1985/08/21          6.230          MC
030341         1985/08/22          5.910          MC
030341         1985/08/23          7.070          MC
030341         1985/08/24          5.530          MC
030341         1985/08/25          7.340          MC
030341         1985/08/26          9.610          MC
030341         1985/08/27          10.50          MC
030341         1985/08/28          10.00          MC
030341         1985/08/29          8.960          MC
030341         1985/08/30          8.090          MC
030341         1985/08/31          11.00          MC
030341         1985/09/01          21.30          MC
030341         1985/09/02          17.70          MC
030341         1985/09/03          13.30          MC
030341         1985/09/04          11.40          MC
030341         1985/09/05          11.40          MC
030341         1985/09/06          13.90          MC
030341         1985/09/07          12.00          MC
030341         1985/09/08          10.20          MC
030341         1985/09/09          9.860          MC
