Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-12-01
Station:        050906         Jaune - au pont de la rue Notre-Dame à Québec (Notre-Dame-des-Laurentides)                                                                     
Bassin versant: 62.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 54' 40" // -71° 20' 10"

Date de création du fichier: 2012-06-24 07:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
050906         1985/03/16          
050906         1985/03/17          
050906         1985/03/18          
050906         1985/03/19          
050906         1985/03/20          
050906         1985/03/21          
050906         1985/03/22          
050906         1985/03/23          
050906         1985/03/24          
050906         1985/03/25          
050906         1985/03/26          
050906         1985/03/27          
050906         1985/03/28          
050906         1985/03/29          
050906         1985/03/30          
050906         1985/03/31          
050906         1985/04/01          
050906         1985/04/02          
050906         1985/04/03          
050906         1985/04/04          
050906         1985/04/05          
050906         1985/04/06          
050906         1985/04/07          
050906         1985/04/08          
050906         1985/04/09          
050906         1985/04/10          
050906         1985/04/11          
050906         1985/04/12          
050906         1985/04/13          
050906         1985/04/14          
050906         1985/04/15          
050906         1985/04/16          
050906         1985/04/17          
050906         1985/04/18          
050906         1985/04/19          
050906         1985/04/20          
050906         1985/04/21          
050906         1985/04/22          
050906         1985/04/23          
050906         1985/04/24          
050906         1985/04/25          
050906         1985/04/26          
050906         1985/04/27          
050906         1985/04/28          
050906         1985/04/29          
050906         1985/04/30          
050906         1985/05/01          
050906         1985/05/02          
050906         1985/05/03          
050906         1985/05/04          
050906         1985/05/05          
050906         1985/05/06          
050906         1985/05/07          4.740          MC
050906         1985/05/08          4.540          MC
050906         1985/05/09          3.370          MC
050906         1985/05/10          2.860          MC
050906         1985/05/11          3.590          MC
050906         1985/05/12          2.900          MC
050906         1985/05/13          5.710          MC
050906         1985/05/14          6.780          MC
050906         1985/05/15          5.010          MC
050906         1985/05/16          3.790          MC
050906         1985/05/17          3.770          MC
050906         1985/05/18          4.870          MC
050906         1985/05/19          7.070          MC
050906         1985/05/20          5.190          MC
050906         1985/05/21          4.790          MC
050906         1985/05/22          4.470          MC
050906         1985/05/23          4.210          MC
050906         1985/05/24          3.330          MC
050906         1985/05/25          1.780          MC
050906         1985/05/26          1.480          MC
050906         1985/05/27          1.140          MC
050906         1985/05/28          1.290          MC
050906         1985/05/29          1.040          MC
050906         1985/05/30          0.917          MC
050906         1985/05/31          0.981          MC
050906         1985/06/01          1.370          MC
050906         1985/06/02          1.610          MC
050906         1985/06/03          1.160          MC
050906         1985/06/04          0.771          MC
050906         1985/06/05          0.634          MC
050906         1985/06/06          0.701          MC
050906         1985/06/07          0.660          MC
050906         1985/06/08          0.549          MC
050906         1985/06/09          0.491          MC
050906         1985/06/10          0.631          MC
050906         1985/06/11          0.515          MC
050906         1985/06/12          0.434          MC
050906         1985/06/13          0.455          MC
050906         1985/06/14          0.836          MC
050906         1985/06/15          1.500          MC
050906         1985/06/16          2.020          MC
050906         1985/06/17          1.240          MC
050906         1985/06/18          1.110          MC
050906         1985/06/19          2.870          MC
050906         1985/06/20          3.570          MC
050906         1985/06/21          2.450          MC
050906         1985/06/22          1.470          MC
050906         1985/06/23          1.470          MC
050906         1985/06/24          1.120          MC
050906         1985/06/25          2.360          MC
050906         1985/06/26          2.350          MC
050906         1985/06/27          1.440          MC
050906         1985/06/28          1.010          MC
050906         1985/06/29          0.964          MC
050906         1985/06/30          1.350          MC
050906         1985/07/01          0.902          MC
050906         1985/07/02          0.467          MC
050906         1985/07/03          0.443          MC
050906         1985/07/04          0.611          MC
050906         1985/07/05          0.531          MC
050906         1985/07/06          0.424          MC
050906         1985/07/07          0.902          MC
050906         1985/07/08          1.270          MC
050906         1985/07/09          1.780          MC
050906         1985/07/10          1.350          MC
050906         1985/07/11          1.490          MC
050906         1985/07/12          1.450          MC
050906         1985/07/13          0.869          MC
050906         1985/07/14          0.800          MC
050906         1985/07/15          0.813          MC
050906         1985/07/16          1.540          MC
050906         1985/07/17          1.720          MC
050906         1985/07/18          2.370          MC
050906         1985/07/19          1.630          MC
050906         1985/07/20          1.340          MC
050906         1985/07/21          1.080          MC
050906         1985/07/22          0.601          MC
050906         1985/07/23          0.488          MC
050906         1985/07/24          0.431          MC
050906         1985/07/25          0.403          MC
050906         1985/07/26          0.501          MC
050906         1985/07/27          1.440          MC
050906         1985/07/28          0.675          MC
050906         1985/07/29          0.645          MC
050906         1985/07/30          0.969          MC
